entity_id,region,specialty,city,period,provider_count,provider_share,trial_starts_month,trial_starts_3mo,trial_starts_6mo,trial_velocity,device_events_month,device_events_3mo,device_events_6mo,safety_velocity,provider_density_norm,trial_momentum_norm,safety_pressure_norm,reimbursement_proxy_norm,market_signal,safety_signal,composite_opportunity,target_next_composite_opportunity
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2025-09-01,50.0,0.4166666666666667,0.8333333333333334,1.666666666666667,4.583333333333333,-0.41666666666666696,0.0,0.0,0.0,0.0,1.0,0.7857142857142857,0.0,0.8647081561654426,0.8979416312330886,0.0,0.628559141863162,0.628559141863162
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2025-10-01,50.0,0.4166666666666667,0.4166666666666667,1.2500000000000002,4.583333333333333,-0.41666666666666674,0.0,0.0,0.0,0.0,1.0,0.7857142857142857,0.0,0.8647081561654426,0.8979416312330886,0.0,0.628559141863162,0.5921182837263238
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2025-11-01,50.0,0.4166666666666667,0.4166666666666667,1.666666666666667,3.7499999999999996,0.41666666666666674,0.0,0.0,0.0,0.0,1.0,0.7142857142857142,0.0,0.7294163123308851,0.845883262466177,0.0,0.5921182837263238,0.49370699652106687
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2025-12-01,50.0,0.4166666666666667,0.0,0.8333333333333336,2.5,-0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.4285714285714286,0.0,0.5264785465790492,0.7052957093158099,0.0,0.49370699652106687,0.4397661383842288
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-01-01,50.0,0.4166666666666667,0.0,0.4166666666666669,1.6666666666666665,-0.4166666666666667,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,0.0,0.3911867027444917,0.6282373405488983,0.0,0.4397661383842288,0.4397661383842288
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-02-01,50.0,0.4166666666666667,0.0,0.0,1.6666666666666665,-0.4166666666666669,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,0.0,0.3911867027444917,0.6282373405488983,0.0,0.4397661383842288,0.47476613838422876
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-03-01,50.0,0.4166666666666667,0.8333333333333334,0.8333333333333336,1.6666666666666663,0.8333333333333336,0.0,0.0,0.0,0.0,1.0,0.4285714285714286,0.0,0.39118670274449163,0.6782373405488983,0.0,0.47476613838422876,0.5017365674526478
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-04-01,50.0,0.4166666666666667,0.8333333333333334,1.666666666666667,2.083333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4588326246617703,0.716766524932354,0.0,0.5017365674526478,0.5287069965210669
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-05-01,50.0,0.4166666666666667,0.8333333333333334,2.5,2.5,0.833333333333333,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.0,0.5264785465790492,0.7552957093158099,0.0,0.5287069965210669,0.5476478546579049
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-06-01,50.0,0.4166666666666667,0.8333333333333334,2.5,3.333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.0,0.6617703904136065,0.7823540780827214,0.0,0.5476478546579049,0.574618283726324
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-07-01,50.0,0.4166666666666667,0.4166666666666667,2.0833333333333335,3.75,-0.4166666666666665,0.0,0.0,0.0,0.0,1.0,0.6428571428571429,0.0,0.7294163123308853,0.8208832624661772,0.0,0.574618283726324,0.6015887127947428
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-08-01,50.0,0.4166666666666667,0.4166666666666667,1.666666666666667,4.166666666666666,-0.4166666666666665,0.0,0.0,0.0,0.0,1.0,0.7142857142857142,0.0,0.7970622342481639,0.8594124468496327,0.0,0.6015887127947428,0.5476478546579049
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-09-01,50.0,0.4166666666666667,0.0,0.8333333333333336,3.333333333333333,-0.8333333333333334,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.0,0.6617703904136065,0.7823540780827214,0.0,0.5476478546579049,0.4937069965210668
TX_RADIOLOGY_HOUSTON,TX,Radiology,HOUSTON,2026-10-01,50.0,0.4166666666666667,0.0,0.4166666666666669,2.4999999999999996,-0.4166666666666667,0.0,0.0,0.0,0.0,1.0,0.4285714285714285,0.0,0.526478546579049,0.7052957093158098,0.0,0.4937069965210668,0.46673656745264774
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-02-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,1.35,1.35,1.35,0.0,0.0,0.0,0.04,0.0,0.0,0.04,-0.012,-0.012
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-03-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.0,0.0,0.04,0.0,0.0,0.04,-0.012,-0.012
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-04-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,1.35,1.35,0.0,0.0,0.0,0.04,0.0,0.0,0.04,-0.012,-0.012
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-05-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-1.35,0.0,0.0,0.04,0.0,0.0,0.04,-0.012,-0.012
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-06-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.04,0.0,0.0,0.04,-0.012,-0.012
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-07-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.04,0.0,0.0,0.04,-0.012,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-08-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-09-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-10-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-11-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2008-12-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-01-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-02-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-03-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-04-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-05-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-06-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-07-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-08-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-09-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-10-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-11-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2009-12-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017788171627367607
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-01-01,2.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0027058368766911477,0.0025411673753382297,0.0,0.0017788171627367607,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-02-01,2.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-03-01,2.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-04-01,2.0,0.016666666666666666,0.0,0.0,0.016666666666666666,-0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-05-01,2.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-06-01,2.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-07-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-08-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-09-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-10-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-11-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2010-12-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-01-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-02-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-03-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-04-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-05-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-06-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-07-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-08-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-09-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017788171627367607
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-10-01,2.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0027058368766911477,0.0025411673753382297,0.0,0.0017788171627367607,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-11-01,2.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2011-12-01,2.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-01-01,2.0,0.016666666666666666,0.0,0.0,0.016666666666666666,-0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0028576343254735214
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-02-01,2.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.0,0.0054116737533822954,0.004082334750676459,0.0,0.0028576343254735214,0.0021576343254735213
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-03-01,2.0,0.016666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0054116737533822954,0.0030823347506764593,0.0,0.0021576343254735213,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-04-01,2.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-05-01,2.0,0.016666666666666666,0.0,0.0,0.016666666666666666,-0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-06-01,2.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0010788171627367606
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-07-01,2.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.0,0.0027058368766911477,0.0015411673753382297,0.0,0.0010788171627367606,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-08-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-09-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-10-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-11-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2012-12-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-01-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-02-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-03-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-04-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-05-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-06-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-07-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-08-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-09-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-10-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-11-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2013-12-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-01-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-02-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-03-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-04-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-05-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-06-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-07-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-08-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-09-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-10-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-11-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2014-12-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2015-01-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2015-02-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2015-03-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2015-04-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2015-05-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2015-06-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2015-07-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_MCKINNEY,TX,Radiology,MCKINNEY,2015-08-01,2.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
