entity_id,region,specialty,city,period,provider_count,provider_share,trial_starts_month,trial_starts_3mo,trial_starts_6mo,trial_velocity,device_events_month,device_events_3mo,device_events_6mo,safety_velocity,provider_density_norm,trial_momentum_norm,safety_pressure_norm,reimbursement_proxy_norm,market_signal,safety_signal,composite_opportunity,target_next_composite_opportunity,period_dt,cms_rows,cms_payment_pressure,cms_utilization_pressure,cms_numeric_signal,period_index,month,year,sin_month,cos_month,market_x_cms_payment,provider_x_cms_utilization,safety_adjusted_payment_pressure,composite_opportunity_lag1,composite_opportunity_lag3,composite_opportunity_roll6_mean,composite_opportunity_roll12_mean,composite_opportunity_velocity,market_signal_lag1,market_signal_lag3,market_signal_roll6_mean,market_signal_roll12_mean,market_signal_velocity,safety_signal_lag1,safety_signal_lag3,safety_signal_roll6_mean,safety_signal_roll12_mean,safety_signal_velocity,trial_starts_6mo_lag1,trial_starts_6mo_lag3,trial_starts_6mo_roll6_mean,trial_starts_6mo_roll12_mean,trial_starts_6mo_velocity,device_events_6mo_lag1,device_events_6mo_lag3,device_events_6mo_roll6_mean,device_events_6mo_roll12_mean,device_events_6mo_velocity
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2014-12-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2014-12-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,82,12,2014,-2.4492935982947064e-16,1.0,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-01-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-01-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,83,1,2015,0.49999999999999994,0.8660254037844387,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-02-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-02-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,84,2,2015,0.8660254037844386,0.5000000000000001,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-03-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-03-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,85,3,2015,1.0,6.123233995736766e-17,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-04-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,86,4,2015,0.8660254037844387,-0.4999999999999998,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-05-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,87,5,2015,0.49999999999999994,-0.8660254037844387,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-06-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,88,6,2015,1.2246467991473532e-16,-1.0,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-07-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,89,7,2015,-0.4999999999999997,-0.8660254037844388,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-08-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,90,8,2015,-0.8660254037844385,-0.5000000000000004,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-09-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,91,9,2015,-1.0,-1.8369701987210297e-16,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-10-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-10-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,92,10,2015,-0.8660254037844386,0.5000000000000001,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-11-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-11-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,93,11,2015,-0.5000000000000004,0.8660254037844384,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2015-12-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2015-12-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,94,12,2015,-2.4492935982947064e-16,1.0,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-01-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-01-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,95,1,2016,0.49999999999999994,0.8660254037844387,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-02-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-02-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,96,2,2016,0.8660254037844386,0.5000000000000001,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-03-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-03-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,97,3,2016,1.0,6.123233995736766e-17,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-04-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,98,4,2016,0.8660254037844387,-0.4999999999999998,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-05-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,99,5,2016,0.49999999999999994,-0.8660254037844387,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-06-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,100,6,2016,1.2246467991473532e-16,-1.0,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-07-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,101,7,2016,-0.4999999999999997,-0.8660254037844388,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-08-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,102,8,2016,-0.8660254037844385,-0.5000000000000004,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-09-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,103,9,2016,-1.0,-1.8369701987210297e-16,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-10-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-10-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,104,10,2016,-0.8660254037844386,0.5000000000000001,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-11-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0553140703517587,2016-11-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,105,11,2016,-0.5000000000000004,0.8660254037844384,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2016-12-01,10.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0201005025125628,0.0790201005025125,0.0,0.0553140703517587,0.0642081561654425,2016-12-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,106,12,2016,-2.4492935982947064e-16,1.0,1.8335534290459137,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0553140703517587,0.0,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0790201005025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-01-01,10.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.0285714285714285,0.0,0.0336296868960185,0.0917259373792037,0.0,0.0642081561654425,0.0607081561654425,2017-01-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,107,1,2017,0.49999999999999994,0.8660254037844387,2.1283750076822816,0.7072898994966956,23.20363321972255,0.0553140703517587,0.0553140703517587,0.05679641798737267,0.05605524416956568,0.008894085813683797,0.0790201005025125,0.0790201005025125,0.08113773998196103,0.08007892024223677,0.012705836876691204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888883,0.0069444444444444415,0.0833333333333333,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-02-01,10.0,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0142857142857142,0.0,0.0336296868960185,0.0867259373792037,0.0,0.0607081561654425,0.0607081561654425,2017-02-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,108,2,2017,0.8660254037844386,0.5000000000000001,2.0123568415836686,0.7072898994966956,23.20363321972255,0.0642081561654425,0.0553140703517587,0.0576954322896533,0.056504751320706,-0.003499999999999996,0.0917259373792037,0.0790201005025125,0.08242204612807623,0.08072107331529436,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.027777777777777766,0.013888888888888883,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-03-01,10.0,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0142857142857142,0.0,0.0336296868960185,0.0867259373792037,0.0,0.0607081561654425,0.0607081561654425,2017-03-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,109,3,2017,1.0,6.123233995736766e-17,2.0123568415836686,0.7072898994966956,23.20363321972255,0.0607081561654425,0.0553140703517587,0.058594446591933934,0.05695425847184631,0.0,0.0867259373792037,0.0790201005025125,0.08370635227419143,0.08136322638835197,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.04166666666666665,0.020833333333333325,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-04-01,10.0,0.0833333333333333,0.0,0.0,0.0833333333333333,-0.0833333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.0142857142857142,0.0,0.0336296868960185,0.0867259373792037,0.0,0.0607081561654425,0.0696022419791264,2017-04-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,110,4,2017,0.8660254037844387,-0.4999999999999998,2.0123568415836686,0.7072898994966956,23.20363321972255,0.0607081561654425,0.0642081561654425,0.05949346089421456,0.05740376562298664,0.0,0.0867259373792037,0.0917259373792037,0.08499065842030663,0.08200537946140957,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0833333333333333,0.05555555555555553,0.027777777777777766,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-05-01,10.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.0428571428571428,0.0,0.0471588712794742,0.0994317742558948,0.0,0.0696022419791264,0.0661022419791264,2017-05-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,111,5,2017,0.49999999999999994,-0.8660254037844387,2.3071784202200343,0.7072898994966956,23.20363321972255,0.0607081561654425,0.0607081561654425,0.06187482283210919,0.05859444659193394,0.008894085813683901,0.0867259373792037,0.0867259373792037,0.08839260404587035,0.08370635227419143,0.012705836876691107,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.04166666666666665,0.0833333333333333,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-06-01,10.0,0.0833333333333333,0.0,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0285714285714285,0.0,0.0471588712794742,0.0944317742558948,0.0,0.0661022419791264,0.0607081561654425,2017-06-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,112,6,2017,1.2246467991473532e-16,-1.0,2.1911602541214212,0.7072898994966956,23.20363321972255,0.0696022419791264,0.0607081561654425,0.06367285143667047,0.05949346089421458,-0.003500000000000003,0.0994317742558948,0.0867259373792037,0.09096121633810074,0.08499065842030662,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0833333333333333,0.11111111111111106,0.05555555555555553,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-07-01,10.0,0.0833333333333333,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0142857142857142,0.0,0.0336296868960185,0.0867259373792037,0.0,0.0607081561654425,0.0607081561654425,2017-07-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,113,7,2017,-0.4999999999999997,-0.8660254037844388,2.0123568415836686,0.7072898994966956,23.20363321972255,0.0661022419791264,0.0607081561654425,0.06308951810333713,0.0599429680453549,-0.005394085813683898,0.0944317742558948,0.0867259373792037,0.09012788300476741,0.08563281149336421,-0.007705836876691102,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0833333333333333,0.11111111111111106,0.06249999999999997,-0.0833333333333333,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-08-01,10.0,0.0833333333333333,0.0,0.0,0.0833333333333333,-0.0833333333333333,0.0,0.0,0.0,0.0,0.1666666666666666,0.0142857142857142,0.0,0.0336296868960185,0.0867259373792037,0.0,0.0607081561654425,0.0607081561654425,2017-08-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,114,8,2017,-0.8660254037844385,-0.5000000000000004,2.0123568415836686,0.7072898994966956,23.20363321972255,0.0607081561654425,0.0696022419791264,0.06308951810333713,0.06039247519649522,0.0,0.0867259373792037,0.0994317742558948,0.09012788300476741,0.08627496456642181,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1666666666666666,0.11111111111111106,0.06944444444444442,0.0,0.0,0.0,0.0,0.0,0.0
TX_RADIOLOGY_SAN_ANTONIO,TX,Radiology,SAN ANTONIO,2017-09-01,10.0,0.0833333333333333,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0142857142857142,0.0,0.0336296868960185,0.0867259373792037,0.0,0.0607081561654425,0.0607081561654425,2017-09-01,2732,23.20363321972255,8.487478793960351,21.27927800127993,115,9,2017,-1.0,-1.8369701987210297e-16,2.0123568415836686,0.7072898994966956,23.20363321972255,0.0607081561654425,0.0661022419791264,0.06308951810333714,0.06084198234763554,0.0,0.0867259373792037,0.0944317742558948,0.09012788300476741,0.08691711763947942,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.1666666666666666,0.11111111111111106,0.07638888888888885,0.0,0.0,0.0,0.0,0.0,0.0
